"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
181601,188520,97304.3,4422.6,22.2915
118129,122127,88287.7,2294.11,22.2925
100469,117693,88196.5,1964.69,22.3076
76030.4,60512.8,75082.2,2226.77,22.3156
61055,117503,97061.7,3469.83,22.3186
165694,138446,89647.6,4501.77,22.3427
143147,167267,99539.5,4817.54,22.3447
111337,82793.3,80148.1,2341.43,22.3477
149978,114186,85449.5,2295.02,22.3557
173570,124001,86196.7,4584.58,22.3688
114172,123779,93599.2,3619.98,22.3788
184359,128944,85981.8,4543.63,22.3969
118498,98404,86897.4,2293.2,22.4089
112159,111505,85492.7,2320.5,22.42
188695,194982,113506,4390.75,22.427
126593,106449,85243.6,2261.35,22.437
109136,122236,99829.8,3123.12,22.445
190467,113864,90787.8,4082.26,22.4591
46814.6,46925.7,78939.5,2130.31,22.4611
126193,92023.8,84270,2487.94,22.4711
104816,95681.6,88503.9,2418.78,22.4751
136760,147523,94221.2,2432.43,22.5374
163401,116153,86174,3978.52,22.5504
119385,103792,82615.7,3522.61,22.5544
153104,123921,92234.3,4291.56,22.5664
212335,211213,105847,4519.06,22.5795
93889.7,104312,91019.3,2335.97,22.5805
138250,180742,99756.9,3752.84,22.6056
115127,130844,92373.9,3119.48,22.6236
144510,139665,97349.4,4374.37,22.6327
120208,105839,87221.3,3310.58,22.6367
163819,143210,93140.6,4524.52,22.6387
85594,87641.4,85225.2,2306.85,22.6457
122166,128511,88327.9,2283.19,22.6487
160139,152220,95983.1,4447.17,22.6658
110205,111741,90934.8,4327.96,22.6808
151858,170374,99088.9,4220.58,22.6969
126430,91933.3,84817.7,2345.07,22.7039
130826,145928,95282,3399.76,22.729
125616,86987.3,79347.5,2426.06,22.735
159367,146273,92660.3,3719.17,22.7571
111604,141159,88861.3,3147.69,22.7681
122211,155791,91888.5,2495.22,22.7681
121423,124591,94829.7,2290.47,22.7892
159662,220143,109089,4448.08,22.7892
113874,146197,98226.1,3400.67,22.8063
174302,232635,115267,4690.14,22.8133
117190,73875,77712.2,2368.73,22.8303
117004,153064,113710,4337.06,22.8374
102590,99871.4,96225.6,4268.81,22.8394
160813,165612,104097,4597.32,22.8604
118843,101611,82755.7,2160.34,22.8665
136154,111835,84971.6,2339.61,22.9116
126515,111324,85077.2,2285.01,22.9116
174789,185092,98723.2,4337.06,22.9166
191545,146026,91608.4,4314.31,22.9206
97881.3,96827.8,87160.3,2314.13,22.9237
113281,90627.7,80808.9,2352.35,22.9277
151798,180194,100745,4135.04,22.9337
108412,124986,91550.4,2332.33,22.9387
148097,148800,89537.9,4609.15,22.9427
183104,197647,98967,4517.24,22.9528
112901,110424,88574.9,2688.14,22.9628
227385,175411,92743.6,4110.47,22.9648
213473,206899,98917.7,4745.65,23.0059
123442,118842,87155.9,2363.27,23.0531
111044,112838,85754.2,2179.45,23.0531
131774,131182,98174.2,4621.89,23.0651
220214,202084,95833.4,4418.96,23.0872
122849,131103,95590.9,3121.3,23.0882
137054,212220,116524,4107.74,23.0912
133109,138388,90894.5,4573.66,23.0932
111936,77828.3,78496.6,2262.26,23.0962
206303,177537,102459,4489.94,23.1033
141250,127448,89735,4418.96,23.1103
131217,117013,89798.3,2444.26,23.1354
133643,149632,100791,4236.05,23.1454
78283.2,85313.2,86518.5,2285.92,23.1504
116731,120912,85963.1,4604.6,23.1534
181366,144954,90076.9,4513.6,23.1926
123396,100124,82381.8,2391.48,23.2056
126822,114149,87001.1,4066.79,23.2066
199959,189826,99384.3,4377.1,23.2076
147972,123965,86535.4,2436.07,23.2096
99300.6,97594.7,82618.2,2353.26,23.2578
108950,129711,94911.2,4515.42,23.2588
137121,127888,88995.8,2355.99,23.2759
85949.8,128136,105993,2383.29,23.2769
116322,102523,85581,2203.11,23.2799
133003,147322,91119,2425.15,23.318
144137,103225,83730.6,2494.31,23.33
119715,105945,83532,2310.49,23.3441
124383,114397,83607.2,2315.04,23.3461
122276,138266,96671.7,3968.51,23.3481
124934,96539,81532.7,2351.44,23.3591
88910.5,68800.4,78368,2342.34,23.3591
111033,91421.2,83090.1,2246.79,23.3672
127603,90155.4,84060.2,2389.66,23.3862
98594.9,104353,84436.5,2332.33,23.3862
100440,126257,84073.1,2338.7,23.4063
84881.2,74460.1,80362,2242.24,23.4173
86121.6,98802.4,83135.8,2236.78,23.4233
166883,128025,84302.1,4501.77,23.4264
169711,148495,91239.5,4264.26,23.4524
92587.5,149490,97064.9,2389.66,23.4535
179455,145637,91122.6,4633.72,23.4585
109581,142550,100916,3377.01,23.4615
80992.5,105237,92421.7,2325.96,23.4625
106958,98670.4,83969.1,2339.61,23.4665
164040,161291,95250.2,3980.34,23.4715
151322,170278,96617.5,4669.21,23.4795
93674.6,165319,108041,3528.07,23.4856
148714,114348,84023,2278.64,23.4966
107155,135353,91313.8,2374.19,23.4986
148071,163229,95749.7,2459.73,23.5117
81767.1,80285.1,81968.6,2212.21,23.5157
132120,86416.3,80632.4,2354.17,23.5287
89823.5,92256.2,87463.6,2162.16,23.5297
100390,158262,106695,3538.08,23.5357
114017,135196,91884.3,2344.16,23.5367
138598,100411,86374.5,2398.76,23.5387
82055.4,90201.9,87494.4,2398.76,23.5448
71509.1,81462,87601.4,2381.47,23.5608
146903,151829,98695,4661.93,23.606
126523,112150,88782.2,4294.29,23.607
81473.9,81914.4,89022.8,2262.26,23.608
223350,193950,96857.6,4518.15,23.61
118263,83971.9,80968.5,2402.4,23.613
80495.5,86523.4,85394.9,2361.45,23.618
148474,109765,83835.2,3052.14,23.623
121833,129297,96912.9,2325.05,23.6491
245629,169625,91970.9,4538.17,23.6642
103522,117732,94114.5,3680.95,23.6872
115621,95348.7,85444,2309.58,23.6953
152365,160761,97420.5,4418.96,23.6963
144421,177632,104541,4782.05,23.7053
133934,116248,87404.5,4226.95,23.7103
182921,155920,87450.4,4445.35,23.7173
138604,103491,81764.8,2410.59,23.7214
142083,109258,83195.7,2272.27,23.7254
118807,83758.6,82111,3830.19,23.7545
129215,118602,86157.5,2445.17,23.7575
80761.8,62225.1,79779,2032.94,23.7595
205563,142504,90028.2,4385.29,23.7715
75521.3,77798.4,83597.2,2281.37,23.7786
141876,101478,82642.4,2326.87,23.7866
134421,105134,82973.2,2378.74,23.7886
95422.6,93833.2,92130.7,2405.13,23.7936
143206,151074,90190.9,2449.72,23.8077
114676,81308.5,84670.2,2392.39,23.8107
169590,151412,94629.4,3850.21,23.8147
151398,143577,92368.1,4530.89,23.8207
92473.2,119734,93686.5,2399.67,23.8227
135812,118541,87449.6,2511.6,23.8267
172855,143036,94529.1,4485.39,23.8327
212090,223517,107133,4529.07,23.8347
188765,207456,101876,4526.34,23.8448
189422,168339,94969,4580.03,23.8468
133801,86701.8,81636.9,2336.88,23.8598
174718,175640,91668.9,2588.95,23.8709
132104,83976.9,81515.4,2334.15,23.8719
116429,97915.9,83086.5,2361.45,23.8739
186889,178228,94073.2,4316.13,23.8809
120882,111276,84877.1,2345.98,23.8849
103407,70726.8,77983,2265.9,23.8879
148217,155780,97776.3,3378.83,23.8899
166986,132392,87604,4489.94,23.8929
115242,77693,79763.3,2370.55,23.906
100520,144019,100335,4067.7,23.908
111119,89935.5,84174.9,2361.45,23.912
89062.4,91214.5,90361,4459.91,23.912
125115,103632,86316.4,2367.82,23.915
193892,150417,89857.4,4493.58,23.917
174991,174552,95084.8,3555.37,23.918
110437,87412.3,81001.3,2363.27,23.92
172279,134608,92562.3,4630.99,23.923
142571,129873,89360.6,4443.53,23.9251
182159,155993,94216.4,4415.32,23.9251
178422,130861,86492,4863.95,23.9261
109248,81265.3,83442.5,3028.48,23.9331
178522,213071,112206,2517.06,23.9431
103563,127257,91376.5,2431.52,23.9451
188276,147229,87075.8,4372.55,23.9491
119004,97481.8,84382.1,2423.33,23.9792
159263,103493,86058.1,2272.27,23.9812
105044,101925,84418,2355.08,23.9983
84629.2,99524.5,91617.5,2352.35,23.9993
126607,80057.6,79490,2319.59,24.0204
81387.3,83481.4,80961.3,2357.81,24.0214
94956.1,86693.5,85025.1,2224.95,24.0284
94028.8,129624,94122.9,4513.6,24.0284
143213,95816.9,79432.5,2450.63,24.0435
161068,129663,85758.4,4540.9,24.0645
97952.3,112546,88445.7,2232.23,24.0655
191412,170767,92984,4408.04,24.0736
225194,188716,94519.7,4357.08,24.0786
153715,126436,88142.9,4362.54,24.0806
96188.7,70102.6,77976.9,2618.07,24.0846
112234,95479,89300.9,3914.82,24.0946
167536,136998,90388.7,4666.48,24.0956
147831,149587,91627.5,3286.92,24.1037
171625,132235,87729.9,3529.89,24.1127
82219.4,136527,100603,2402.4,24.1157
161230,166038,96461.9,3443.44,24.1217
152879,166457,95360,4424.42,24.1217
129529,124759,92226,4432.61,24.1328
76386.8,99747.7,83912.9,2381.47,24.1338
114731,89382.7,81577.9,2409.68,24.1488
103913,94346.1,86343.6,2367.82,24.1829
98195.1,79121.4,82650.1,2285.01,24.1899
151527,118330,84773.9,3584.49,24.219
100229,92478.6,83158.5,2409.68,24.2552
68938.2,65790.8,80227.5,2348.71,24.2612
83678.5,95031.7,89464.7,2947.49,24.2752
117315,96538.1,83727.8,2329.6,24.2923
107412,104431,83738.7,2295.93,24.3073
209388,210714,107962,4535.44,24.3174
125398,105837,82635.3,2275.91,24.3174
111674,109155,83270.2,2317.77,24.3184
61869.4,89317.1,93272.3,2353.26,24.3264
102873,108754,93849.5,2376.01,24.3304
161074,123810,82009.6,2297.75,24.3324
104969,88712.1,80471.6,2426.97,24.3374
102202,141335,97362.9,4351.62,24.3475
105636,124520,90029.4,2395.12,24.3545
105536,117028,85055.2,2322.32,24.3565
131954,161579,97861.2,3104.92,24.3595
150538,147996,89654.9,4252.43,24.3686
129045,95453.3,81113.4,2335.06,24.3956
131770,108376,85495.1,2345.07,24.4097
139938,131679,91669.7,4526.34,24.4117
103142,79830.2,79949.8,2362.36,24.4368
113513,59755,78089.4,2236.78,24.4649
104087,84694.9,78254.1,2360.54,24.4839
216790,145468,89946.3,4326.14,24.507
142224,95935.5,79643.7,2390.57,24.5161
97573.2,90597,81733.5,2325.05,24.5321
172901,160031,103561,4324.32,24.5421
104319,164467,100006,4581.85,24.5441
143177,128798,86912.8,2367.82,24.5472
109519,83878.1,79057.7,2337.79,24.5562
159487,146944,92790.1,4626.44,24.5622
165118,141852,84436.8,4309.76,24.5642
91088,75131.6,84384.3,2313.22,24.5712
126302,98630.6,82841.2,2306.85,24.5732
100998,112360,85006.4,2402.4,24.6154
114189,88382.5,84431.3,2329.6,24.6154
135382,97717.6,81345.6,2304.12,24.6184
95203.9,103170,90280,2339.61,24.6204
191696,159826,94190.7,4326.14,24.6355
118122,107383,84314.1,2327.78,24.6445
213528,186868,95682.3,4543.63,24.6696
129792,170763,110055,4634.63,24.6816
107877,84010.9,80213,2332.33,24.6866
126506,128277,85391.7,2416.96,24.7027
96477.6,92318.4,83962.6,2295.93,24.7127
149337,123211,93055,4211.48,24.7137
178132,153549,95352.2,4570.02,24.7167
205183,183127,95718,3779.23,24.7228
98824.2,91503.4,84205.3,2336.88,24.7478
197817,138824,91544.6,4423.51,24.7539
104262,119154,84626.1,2342.34,24.7679
110583,166818,109450,4546.36,24.7769
184907,146887,83916.3,2475.2,24.7769
116867,100703,83993.1,2537.99,24.782
128257,127419,89342.1,2243.15,24.791
99765.6,148076,109180,2908.36,24.798
124922,97079.3,90865,4469.92,24.798
150773,151617,101417,4397.12,24.805
131974,91007,82603.7,2214.03,24.8131
144439,115929,81230.3,2238.6,24.8251
135567,168800,105576,4489.94,24.8261
162185,108654,83620.8,2444.26,24.8452
162275,139950,89097,2489.76,24.8582
139608,106040,84241.7,2417.87,24.8692
169280,164980,91564.5,2352.35,24.8753
79222.5,97138.2,89152.9,2415.14,24.8753
113309,155652,106981,2256.8,24.8763
81188.5,93907.9,97764.1,2185.82,24.8803
107142,86001.3,83988,3352.44,24.8853
141084,85188.7,81344.6,2170.35,24.8923
180778,106719,82598.3,2717.26,24.8923
206768,223462,103373,2443.35,24.9014
154182,107942,83725.5,2340.52,24.9174
112108,104040,89369.3,3637.27,24.9234
105307,121657,88922.1,2439.71,24.9385
139990,112275,87351.5,3629.08,24.9545
96212.8,111021,95011.1,2410.59,24.9586
154238,162429,93411.7,4269.72,24.9606
114128,86624.6,85194.6,2441.53,24.9666
106114,85353.9,80367.7,2199.47,24.9716
132639,145846,92987.3,4057.69,24.9766
124251,143184,93840,4080.44,24.9766
150205,166469,98863.7,3791.97,25.0127
161392,171871,102179,4585.49,25.0218
115450,95309.7,81750.4,2363.27,25.0218
118022,71659.7,80745,2355.08,25.0238
81765.7,63556.4,78488.6,2280.46,25.0268
150866,155541,90542.5,2494.31,25.0308
133104,130145,93786.9,4236.96,25.0338
167483,156473,98859.8,4359.81,25.087
136109,137578,95266.8,4535.44,25.088
175677,164187,94547.6,4539.99,25.09
118383,116539,90069.9,2497.95,25.097
172398,153710,93597.8,4052.23,25.1
180255,164419,96413.4,4386.2,25.1061
92975.9,86268.5,88430.2,2976.61,25.1111
115148,113998,91517.9,2379.65,25.1372
122787,96565.5,82858.9,2156.7,25.1462
117705,111453,86257.5,2215.85,25.1522
99154.3,75969.9,80134.6,2238.6,25.1602
80075.9,97948.3,81413.6,2386.93,25.1632
160000,145349,92742.5,4344.34,25.1642
167018,168499,114581,5000.45,25.1693
154637,175551,99013.7,4337.06,25.1803
108665,88439.8,83181.3,2367.82,25.1903
158177,174214,102630,4589.13,25.1974
114496,158506,94999.8,2325.96,25.1994
96041,132768,90659.6,2380.56,25.2054
118755,107411,85054.7,2359.63,25.2184
160415,156077,97869.5,3465.28,25.2515
137330,87336.8,83403.1,2336.88,25.2525
177364,205916,108367,4729.27,25.2566
132185,209634,109211,4236.96,25.2626
134554,121650,90003.7,4368,25.2686
150492,154065,94331.2,4237.87,25.2686
113080,159301,107225,4637.36,25.2997
133663,147334,101546,3490.76,25.3027
178942,180231,104212,4471.74,25.3228
118567,120292,90903.8,2353.26,25.3278
153808,149450,96420.9,4376.19,25.3559
171515,162774,98256.8,4622.8,25.3559
212236,156219,90650.6,4390.75,25.3569
195124,166194,89982.1,4643.73,25.3599
119449,106052,84975.1,2464.28,25.3639
133124,127632,85147.5,2394.21,25.3669
165283,134185,93913.5,4475.38,25.3709
143255,92314.3,86428.5,2269.54,25.376
189495,171653,87143.6,3729.18,25.379
103311,166378,104224,4100.46,25.381
148105,179052,100237,2409.68,25.382
94479,91960.7,86841.8,2174.9,25.393
153657,127207,89239,2822.82,25.399
136431,113488,81829.6,2438.8,25.4021
147556,115723,81752.4,2418.78,25.4151
102968,113029,90744.1,2646.28,25.4171
165680,151253,87493.5,2281.37,25.4281
117934,134242,92288.4,4262.44,25.4312
140616,104084,81644.1,2283.19,25.4332
126511,118543,87753.8,2400.58,25.4512
91483.5,92529.2,82234.8,2283.19,25.4773
97392.1,134526,90736.9,3785.6,25.4833
146651,140956,93652.8,2381.47,25.4873
180906,180659,96005.6,2231.32,25.4873
142930,87457.9,81287.2,2380.56,25.4954
116943,97294.3,81129.3,2366.91,25.5034
176485,145695,88371.4,4511.78,25.5044
158201,157336,100038,4469.01,25.5084
150719,162127,104953,4514.51,25.5094
136629,99090.4,85593.6,4396.21,25.5275
109828,62268.3,76120.4,2269.54,25.5375
105501,121019,93660.8,2426.06,25.5375
113302,132831,93276.3,2517.06,25.5425
155810,132726,86465.5,4546.36,25.5435
99509.3,65402.3,77572.8,2166.71,25.5676
163407,213753,112970,4469.01,25.5706
128495,181834,115856,3388.84,25.5716
172127,156773,102842,4380.74,25.5777
128351,123932,94041.9,4548.18,25.5957
127733,75905.2,78196.1,2343.25,25.5977
151170,132473,88302.8,3401.58,25.6118
108651,118251,89395.5,2271.36,25.6268
176311,159191,91492.6,4599.14,25.6409
137746,136256,87577.7,2497.04,25.6439
102941,92213.8,86930.6,2359.63,25.6489
186976,162516,92125.5,4694.69,25.676
136074,143276,92759.4,2315.04,25.678
165038,132888,91282.1,4492.67,25.689
175660,147718,96304.5,4643.73,25.696
126395,101868,82681,2363.27,25.6981
138269,131787,97831.5,4421.69,25.7131
143918,147309,95239.6,4206.02,25.7131
66747.1,79200.3,92431.1,4340.7,25.7171
181448,141581,92033.4,4276.09,25.7221
122791,102646,86041.9,2456.09,25.7412
89816.4,85210.3,85127.1,2376.01,25.7733
130558,131342,94479.1,4441.71,25.7813
53034.9,73035,86054.2,2346.89,25.7944
152879,117365,83208.8,2346.89,25.8014
129356,81511.8,80604.1,2382.38,25.8124
100373,111890,96905.1,2458.82,25.8255
112187,106118,85562.8,2497.95,25.8315
106998,94737,82036.5,2418.78,25.8385
169177,147636,96667.9,4580.03,25.8566
162936,108263,82644.4,3882.06,25.8566
97355.2,67393.5,79303,2407.86,25.8576
140925,135553,90840,3099.46,25.8636
179930,164238,100689,4568.2,25.8666
131104,97246.1,81742.3,2187.64,25.8787
123473,115355,86841.6,2447.9,25.9088
138187,156204,102869,4413.5,25.9108
159636,149682,94724.5,4260.62,25.9108
125377,97759.1,87397.2,4352.53,25.9138
105562,87848,83107.8,2282.28,25.9198
127654,115455,86429.7,2335.06,25.9308
144481,125059,86329.8,3926.65,25.9459
190516,152799,91116,4634.63,25.9539
109762,99160.1,83781,2310.49,25.9589
95993.4,111941,79195.4,2241.33,25.9609
154931,149846,91328.6,2405.13,25.97
116435,81781.6,80870.9,3386.11,25.985
104898,79483.3,74335.9,2369.64,25.9921
143685,114665,84325.3,2351.44,25.9991
98490.5,77905.5,82077.2,2274.09,26.0322
163389,141552,97911,3851.12,26.0814
129293,112438,86460.5,2275.91,26.0844
169686,184269,111205,4626.44,26.0944
104919,97225.4,87497.8,2402.4,26.0954
134802,132005,92916.4,3938.48,26.1105
172827,172631,94862.9,4494.49,26.1606
82539.6,134715,102504,2282.28,26.1666
148751,169615,109508,4554.55,26.1797
181957,108765,83758.5,2385.11,26.1817
101006,155560,112827,3698.24,26.1867
86951.6,90662.6,84375.8,2273.18,26.1867
172498,159068,95822.9,4257.89,26.1947
151967,124426,94499.8,4474.47,26.2028
115709,139125,93364.2,2958.41,26.2188
159688,156474,92596.4,4489.94,26.2309
120328,116769,90792.1,2339.61,26.2309
58876.8,58035.3,79292,2222.22,26.2359
147218,144648,94142.4,4668.3,26.2389
108646,105000,103712,2320.5,26.2399
131976,138907,89831.3,2355.08,26.2429
145897,125293,93754.8,4389.84,26.2479
107644,125581,93893.1,2375.1,26.2499
143385,113458,86804.2,4368.91,26.2499
129668,88917.9,79396.7,2498.86,26.2519
165516,153636,91716.3,4233.32,26.2549
137549,164401,101161,4454.45,26.258
103615,190279,103857,4224.22,26.271
115483,116515,90594,4345.25,26.273
120409,118073,87244.4,2326.87,26.278
105201,146497,105107,4491.76,26.282
123397,133105,84051.8,2431.52,26.2921
117357,102087,91851.2,2173.99,26.3071
114604,146869,92009.2,4531.8,26.3071
64931.6,79929,87226.7,4222.4,26.3252
184148,163581,90711.1,3240.51,26.3302
109481,133577,94623.5,4331.6,26.3302
179027,167205,95981.8,4327.05,26.3412
180351,131440,86422.6,4319.77,26.3683
102792,73738,78636,2294.11,26.3703
140586,150980,97074.9,4602.78,26.3713
97157.1,70285.2,81076.7,2217.67,26.3794
201578,160403,91385.7,4679.22,26.3804
111548,117115,88288,2382.38,26.3884
99211.1,102558,84805.4,2271.36,26.3964
104411,98882,86016.8,2371.46,26.4456
121997,67906.4,78551.2,2361.45,26.4606
87063.8,72332,73944.4,2277.73,26.4787
196911,163599,92466.7,4497.22,26.4807
110778,123853,95130.3,2758.21,26.4998
141316,105910,84435,2410.59,26.5028
120835,105622,83013.8,2348.71,26.5038
118511,68436.8,80749.6,2316.86,26.5048
130037,95976.2,82803.2,2073.89,26.5058
129306,89149.5,84804.2,2144.87,26.5208
108341,77419.9,80024.5,2249.52,26.5289
95617.8,123147,90127.6,3210.48,26.5309
99737.3,112661,80633.2,2216.76,26.5409
114731,62275.7,76240.4,2397.85,26.5439
163354,149155,95694.8,4612.79,26.559
148629,111398,79667,2503.41,26.565
95470.1,170706,114194,2835.56,26.567
109049,89996.1,83481.7,2284.1,26.58
167784,131042,95451.6,3611.79,26.58
132988,96474.2,83189.1,2158.52,26.5831
219595,195576,97606.4,4527.25,26.5901
124232,124258,90636.7,4265.17,26.5921
96498.9,144713,94985.4,2341.43,26.5921
94916.3,124737,94897.3,2413.32,26.5931
153929,140863,93302.5,4394.39,26.6031
122287,98857.1,82271.3,2378.74,26.6152
126221,142050,96521.6,4461.73,26.6232
76062.3,83042.3,85415.7,2258.62,26.6523
181489,166700,92297,4628.26,26.6734
169126,152462,90718.5,2305.94,26.6814
164701,186520,102176,4596.41,26.7105
118414,102138,85829.1,2274.09,26.7105
104772,145370,89748.9,2356.9,26.7165
137531,156180,100869,4487.21,26.7235
133254,135332,98920.2,2618.98,26.7436
77911.1,117404,98026,2288.65,26.7526
109293,105027,88262.6,1817.27,26.7657
88737.9,124007,100408,2268.63,26.7697
128298,91871.9,81580.9,2452.45,26.7948
133361,99801.7,84944,2186.73,26.8078
182259,173863,96392.4,4264.26,26.8399
95517,108938,89084.1,2325.05,26.8459
217447,236194,108805,4681.04,26.863
123113,138382,97728.3,2353.26,26.872
116529,120283,88792.8,3177.72,26.874
94494.6,114322,87552.2,2376.92,26.8771
206967,156609,94610.1,4439.89,26.8811
115122,73685.7,79123.6,2294.11,26.8981
52290.8,63118.2,90970.4,2328.69,26.9272
142831,155710,95255.1,4389.84,26.9302
123232,127592,94132.1,4533.62,26.9342
136992,105184,83914.9,2416.96,26.9403
154824,128972,88922.1,4740.19,26.9463
95918.2,120127,97856.2,2103.92,26.9463
95484.3,113203,93967.9,2332.33,26.9573
172582,127134,89610.3,4408.04,26.9794
137673,104900,85449.5,4554.55,26.9854
121302,106927,85692.4,2323.23,26.9894
89795.8,93162.5,82634,2339.61,26.9985
121032,121811,100339,2171.26,27.0005
128910,108219,82909.2,2408.77,27.0045
150792,140639,90217.5,4565.47,27.0105
100326,102165,82584.6,2336.88,27.0296
109180,101112,84115,2317.77,27.0316
130340,88116.1,83249.6,2256.8,27.0316
105990,185051,100532,4503.59,27.0466
115937,160104,104466,4349.8,27.0466
106050,88170.1,82677.3,2279.55,27.0536
89572.2,113570,101423,3788.33,27.0727
134419,111366,86992.4,3209.57,27.0817
140298,105161,81100.4,2326.87,27.0848
169805,176567,102389,4562.74,27.0878
50410,62313.1,84651.3,2243.15,27.1028
142596,95273.2,86693.3,4204.2,27.1058
149817,147400,94889,4563.65,27.1129
159658,142809,86777.5,2389.66,27.1159
145859,132171,97052.7,3558.1,27.1179
140334,128480,89367.8,3228.68,27.1289
178554,166115,93444.3,4600.05,27.1369
202744,219188,108111,4251.52,27.148
136910,98526.8,82185.3,2327.78,27.152
122244,149294,106060,4353.44,27.155
50402.2,84124.6,97793.3,2257.71,27.163
54519.5,61726.3,82949.7,2338.7,27.167
152558,159024,92615.1,4415.32,27.1911
113477,70259.5,76821.5,2323.23,27.2032
138444,76394.9,78658.5,2361.45,27.2062
97798.2,132945,95784,2391.48,27.2162
112372,128400,89043,2312.31,27.2172
109300,160454,99103.8,4568.2,27.2212
95300.5,87526,83580.1,2386.02,27.2313
147892,178330,107534,3731,27.2433
158174,124797,87136.4,2484.3,27.2433
95337.4,78166.9,81488.1,2173.08,27.2453
126143,123275,88165.4,2176.72,27.2453
166144,145285,89172.4,2341.43,27.2503
133937,122462,102973,4428.06,27.2754
123676,103703,86776.6,2248.61,27.2794
239937,168693,90246.7,4255.16,27.2804
120911,117752,86665,3888.43,27.3025
186175,136043,86087.1,3693.69,27.3065
151688,164114,98572.9,4300.66,27.3095
132082,93192.4,82267.5,2307.76,27.3195
90280.8,96823.6,87735,2206.75,27.3617
185920,168756,93653.4,4235.14,27.3707
171540,160970,90687,4426.24,27.3727
92005.3,73733,78788.4,2270.45,27.3788
150050,126952,92828.2,4219.67,27.3818
154150,150905,92293.4,2100.28,27.3848
169856,131154,83966.5,2319.59,27.3848
143214,174180,98679.4,4219.67,27.3878
135803,112882,88504.3,4268.81,27.3958
129863,131733,89869.2,2285.92,27.4219
118647,118543,87903.7,2427.88,27.4249
60208,57780.4,81193.4,2277.73,27.4339
65373.2,82007.3,88814.5,2219.49,27.451
99698.9,136525,97375,3896.62,27.452
155186,164430,102162,4150.51,27.454
62575.1,53616.3,79804.7,2187.64,27.457
122403,102245,80358.1,2206.75,27.466
110593,133582,86418.2,4204.2,27.467
146875,113024,85430.9,2411.5,27.4761
117511,100452,86062.3,2335.06,27.4801
96694.9,92516.8,81751.5,2337.79,27.4801
111047,136716,84474,2464.28,27.5042
95631.3,115328,90787.1,2378.74,27.5092
125707,84829.3,82613.2,2287.74,27.5102
112650,94967.8,89431.5,2253.16,27.5212
117540,123178,89753.2,2365.09,27.5323
146391,161531,98884.8,3224.13,27.5443
124741,97314.2,81866.7,2254.98,27.5614
196238,144344,89008.2,2300.48,27.5644
145018,133979,93396.4,3628.17,27.5784
129470,82537.7,80010.5,2416.96,27.5804
130953,135287,94380,3407.04,27.5935
101774,78408.4,81989,2351.44,27.5975
121996,79395.3,81222.1,1843.66,27.6256
55796.1,61190.9,83377.5,2190.37,27.6306
124901,95286.5,83179.4,2317.77,27.6356
137488,126140,90318,4249.7,27.6457
140576,170489,91158,2424.24,27.6547
155131,160712,91065.3,3104.01,27.6557
115696,95341.3,80887.1,2206.75,27.6647
124039,94082.2,79371.9,2420.6,27.6657
120305,92089.3,83420.9,2469.74,27.6798
112775,178665,102131,4539.08,27.6818
101275,109002,102175,4494.49,27.6818
141926,154832,104611,4333.42,27.6818
137347,104529,83981.3,2457.91,27.6868
121622,150012,100727,4230.59,27.6868
118909,106411,85226.6,2410.59,27.6948
140240,138086,96258.2,2982.98,27.6958
157851,159128,94962.4,4589.13,27.7039
116791,104224,85210.9,2296.84,27.76
140016,132767,86324.6,4416.23,27.7751
135611,121386,99713.5,3215.94,27.7891
72633.7,91399.6,84562.2,2399.67,27.8192
132442,94753.6,82254.1,2244.97,27.8554
164114,135300,86585.2,3640.91,27.8774
166253,161432,101268,4599.14,27.8905
105950,150062,108673,4394.39,27.8955
162443,169657,95781.8,4664.66,27.8965
76524.5,88834.9,93408.7,2382.38,27.9025
171407,144462,93534.1,4323.41,27.9025
122983,102407,87485.3,2487.03,27.9045
141982,119901,89071.9,3276.91,27.9055
140040,103097,85632.2,2653.56,27.9186
156560,160438,96402.9,4737.46,27.9276
61551.3,51697.4,76336.4,2204.93,27.9366
107233,69000.4,77324.4,2332.33,27.9417
109358,130442,90915.9,3093.09,27.9587
177577,135768,88702.9,4446.26,27.9728
164602,117751,84518.3,4341.61,27.9728
106986,113234,90608.5,2447.9,27.9908
198556,164463,93562.7,4533.62,27.9928
152432,115751,82947.2,2532.53,27.9948
68427,84560.4,93599.6,2253.16,27.9978
109674,104867,87963.3,2451.54,27.9988
151048,129778,84245.9,2254.07,28.0029
66300.5,56946.3,82737.3,2217.67,28.0039
134945,137729,94710.9,4458.09,28.0049
90952.4,114356,98345.5,2299.57,28.0059
109615,79442.6,81046.6,2285.01,28.0089
94941.9,84423.4,81371.5,2156.7,28.0089
140640,133754,92217.9,4401.67,28.0179
180164,144105,91521.4,4444.44,28.0179
121624,130691,97080.9,2446.99,28.0259
193330,195902,97475.6,2658.11,28.0691
131600,165509,98131.1,4489.03,28.0771
120320,95626,81454.5,2437.89,28.0811
99231.7,100600,83801.7,2411.5,28.0902
134967,93733.6,86306.1,3609.97,28.0962
108661,102705,86308.8,2268.63,28.0982
134439,176783,104526,2585.31,28.1032
157209,116318,84513.2,2808.26,28.1042
133896,134917,93899.8,2355.99,28.1052
203267,163916,88587.5,4595.5,28.1112
71127.8,60556,75720.7,2416.96,28.1604
105841,93005.6,82372.3,3250.52,28.1624
